389.74869460841154,390.2779524741285,390.3475340636965,390.86638438087755,390.93021489665404,391.04795011170876,391.0620615175042,391.07070091244987,391.07854979212493,391.20388348662186,391.3553652425935,391.468030959386,391.67091560875906,391.84076762729364,392.14421780801166,392.1847934436447,392.217034167061,392.27580732894484,392.34614031903556,392.4153675869402,392.50010959206423,392.82788553823497,393.32941433397275,394.03342067000926,394.2395584652471,394.9715868264594,395.07501514204506,395.1913277068404,395.25566033804955,395.343950039264,396.5037364705474,396.54878853561166,396.59070559585626,396.9020914040317,397.55735270817706,397.58477651013396,398.0218274419013,398.0492644143734,398.3348656165839,398.4836985240916,398.5747369997115,398.6684583641431,399.508709930826,399.59539543534106,400.04160800190897,400.15671966041134,400.3648398389485,400.4494603719097,400.52990192909937,401.6349396853738,402.0894719059144,402.13668259297077,402.39299829024117,402.9156391365242,402.92368694509145,403.20228390306846,403.3298741818892,403.3756818585707,403.63277058793057,403.63960882868,403.81236373039144,403.9282781134231,403.9968658295952,404.03407545178567,404.4096122141714,404.4900186473311,404.55954126381755,404.65207759696176,404.7049526815481,404.90388601580577,405.03129994371676,405.038928751498,405.41585969629244,405.720760782207,405.7294821208612,405.87001026441607,405.9231163416375,406.0362122350169,407.22423927326037,407.4776403253621,407.58296262668114,407.58871135449624,407.9123003656622,407.9985793945996,408.3159799242175,409.04988512795114,409.19319969804917,409.71061349994113,409.85919973688414,410.2840649694105,410.2888224565541,410.3560885044172,410.55014178186246,410.58089909851634,410.5927611024672,411.0668765125123,411.67747491906044,411.86430808753016,411.90189797298433,412.18168270847315
412.47706052581435,412.68360107212703,413.0595779423188,413.29675691965434,415.50176859236853,415.6503986175147,416.1472198548972,416.45070063030244,417.00245385728766,417.0248081886428,417.3653249008064,417.3993530138472,417.4481500698217,417.5110113599451,417.52135345309193,417.5433966492166,417.6637836115637,417.7646863708306,418.0971037580444,418.15262078552644,418.1654568254925,418.2685178223564,418.47832162359464,418.53472102093764,418.70157990391135,418.7612522343823,418.8822917897908,419.1175234933952,419.1819639219426,419.22745521592105,419.6815711662239,420.027486296708,420.9275341557994,421.11982736568854,421.7673744326654,421.84412460140743,421.9784831411393,422.02965381558005,422.20413934738565,422.34962339074684,422.44812117695983,422.5377784761525,422.59233624440463,422.60254806361024,422.619355619926,422.73072998870487,422.7320722617056,422.7480887618789,422.7601282970887,423.0399494089149,423.14321986508395,423.24118563152166,423.6181615730971,423.87069118719535,423.94293491019147,424.1108300111917,424.1275353894435,424.2357825259429,424.31616528532584,424.46658158659926,424.6109054508935,424.6849784806321,425.8114223480057,426.14046800739806,426.3856318559927,426.41451936616465,426.498332434412,426.6028832236343,426.7503639883006,426.7935504029735,427.31330225057434,427.9515566197905,428.6049554580736,428.6609839083379,428.8521915399931,429.1552936239263,430.0871725888074,430.24221669554674,430.42662619659063,430.94133418211004,430.9935445973198,434.4244492657331,434.82561882017245,434.93669430385864,435.30585959290346,436.2010682846865,436.2768749622041,436.2864994397543,436.3541914100894,436.40354773349054,436.4937642724342,436.8627284023514,436.9459177292697,437.1488899486896,437.5032579739875,439.9750822167505,440.04951463948555,440.4387431349958,440.4846593303549,440.98403375143124
441.0402894956047,444.92382429308475,448.39576344270637,448.43837585135674,448.4530745485503,448.6286757878534,448.7687336436195,448.8064147369374,449.3901431863891,449.7188130333423,450.0446417739569,450.045703732568,450.2213737547037,450.57944813609697,450.69992844098795,450.9743716240023,451.68402640350064,451.83796648458815,451.8783925037911,451.9091835417899,452.80756077155496,453.23535483698976,453.4819445002792,454.00292357344335,454.6977140700376,457.5113672799451,459.6856764625374,460.429615299201,460.6013562888288,460.8182581201945,461.55121030318674,462.9743441535361,463.2989867267486,463.6538330725792,463.72373620075956,463.9440685489784,464.12511733386594,464.1261982970773,464.74323991752163,464.96449755787967,465.01869282495613,465.1348816190067,465.48011100984615,465.6049380386314,465.6610760732918,465.6874879678238,465.82137718873577,466.4368636531364,466.91099115450817,467.0777957519059,467.1117223158857,467.1393182992329,467.2318831018088,467.4017439100212,467.5894670067264,468.0118292735387,468.0878043232073,468.2189402245084,468.2520358937407,468.5886202356352,468.60452342454715,468.6115409217288,468.7145939575041,468.7475934367825,468.77535085534333,469.2788352092555,469.30132362994505,469.6035329058467,469.76016404476457,470.0511238899649,470.1823392064186,470.5452301197255,471.37359573577965,472.3700244992992,472.4038146055521,477.1081059398971,478.86905711613736,479.1046516607023,479.5458186814091,479.83011697412013,481.2764983797693,483.06639141657286,484.97401871571617,485.4663622854677,485.65962757056866,487.46100452052985,487.5906387176211,487.7881732022687,491.25566039732666,491.2695633448733,491.49786671829304,493.8211146433655,496.30820806326983,498.7330190507123,498.79132637508434,498.8760029444325,498.9761502535239,498.98045375064135,499.31977045235624,500.39149583250565
501.2577971652056,501.7261237163145,501.9459303931945,502.0912518769803,502.1223899751667,502.4725998270644,502.55965238615266,502.61144048941077,502.61420470467505,502.6603205836233,502.7541819426015,502.87164369963426,503.1269034552128,503.37720786767926,503.4707118230957,503.6347074858214,503.67503150299893,503.9431499608075,504.0363293756332,504.03776675841317,504.0485190128713,504.11650148696543,504.6001788449181,504.9604577950118,505.035992661281,505.33228196155807,505.39606942218427,505.78311955882174,505.8928351839183,506.084974252572,506.14119355030743,507.61359815226496,507.9061813634171,508.1584848185735,508.3907065565018,510.2245939118553,511.2302259870919,511.2635264807081,511.3303617760516,514.1113978140373,514.5468606387591,514.6082914079611,514.6409947785095,514.9327439317124,515.377898299689,515.4891662377382,515.786533049357,516.9809327855712,517.2803866890355,517.3255943046655,518.1964916319307,520.4787124205474,521.7081611809198,522.1499620342113,522.2488489266705,522.359373821031,522.4998769563459,522.6938825843994,522.7884980893576,522.9011059287993,523.6408843279431,525.0378657773072,525.4361964359427,525.7878298440764,527.0865368061039,527.1685981815801,527.5886616986563,528.5964238056252,528.8374034309904,528.9569595907493,529.2274708739908,529.5992130055656,529.6529126980065,530.6544328985685,530.8596906642197,531.1758471632256,531.4271050685206,531.795925407415,536.5953920682437,536.7749567441754,537.5546514078482,537.617042491045,537.6467682172201,537.858746123695,538.0632251959507,538.1492184509838,538.9460571367881,539.6160190379044,539.6169676707597,540.5138237940706,540.6334388224884,540.7474059451948,540.9152462796594,540.9460411201361,540.9526829221788,540.9526862610097,540.9757782946515,540.9909440974261,541.2264476272949,541.2631144295101
541.3768582628094,541.4241205453832,541.5002822892566,541.5749726904317,541.7252020765327,541.7907173019645,541.8399884435078,542.0094299507715,542.0537223226584,542.0584191385785,542.1966019313408,542.2277117757747,542.269518156503,542.2800061056803,542.554715408759,542.5623699819013,542.7154847140796,542.7511108732247,543.2693621569393,543.2841735528926,543.3141129272963,543.402553247794,543.4486703719568,543.486605152444,543.5625358546132,543.7152423061101,543.846375535534,543.9829627641467,544.1883609253888,544.2218735721318,544.2385184018462,544.3062001195246,544.4561875957053,544.6825551831488,544.6951175222779,544.7865395841544,544.7986239394506,545.0026960508261,545.0052781976855,545.1293070754779,545.1532260048269,545.1777224351251,545.2107522729037,545.3285714424891,545.3778593033578,545.5610829188239,545.6276861234306,545.841971416091,545.8839203002535,545.8890934860941,545.9109430727442,546.1948320060651,546.5877546881104,546.8845102115965,546.886283974493,546.9385753410467,546.9628676642965,546.9858123092603,547.17842901521,547.441076325954,547.7320785536518,547.8567596512714,547.8602585509278,547.9588371898471,548.1282674951048,548.1625858412339,548.1929536973329,548.1995987493593,548.4108025750556,548.4742635806351,549.2746865915706,549.3139810823224,549.3144084762394,549.5702937991531,549.6586860565502,549.7012695089751,549.7647089661258,549.8761044282644,550.0527708841333,550.159284091874,550.182437882947,550.5910849511445,550.6664776463116,550.7275955244324,550.8064550355643,550.8456149589628,550.9448030123319,550.9641368312507,551.1385789830656,551.4802416188488,551.5163597291374,551.6976948203013,551.8237683344789,551.8477992892929,551.8487223365269,551.8654847096892,551.9709017857267,552.0473228200314,552.0538173678495,552.2608060967682
552.3842890566623,552.3961926067338,552.4030821117816,552.4137081157324,552.5047844902988,552.5058809929693,552.7693387492259,553.1239866825232,553.2358292936688,553.3116230085487,553.6303826131336,553.7603318978149,553.8437864439345,553.8831200791738,553.9724907429173,553.9762837538259,554.2480896175731,554.6204532218778,554.6655906317426,554.699402674713,554.7541332222443,554.812263308925,554.8216652733339,555.0665123444502,555.1885285881478,555.2201248461878,555.3884327217667,555.4142778970523,555.5057713495856,555.7013264927413,555.80300137366,556.1161393663564,556.3097863777941,556.3443121292037,556.3663792233283,556.8750342354131,556.8994531572803,557.0054367921576,557.1009812882141,557.2340649909605,557.3052471188514,557.3135540445431,557.3201107161102,557.6807566110691,557.7334346104288,557.8348270164689,557.9148417281284,558.0843080251968,558.1221702893382,558.4477490019422,558.4582905952603,558.6026817524016,558.9724271360667,559.0871194014463,559.131417263856,559.1838074892343,559.2514010855431,559.4242937979087,559.4544894410765,559.5184335961317,559.5779975607554,559.6720543211387,559.8444862434848,560.0164372695342,560.0573232680665,560.1121975641522,560.2405161676209,560.4481200932088,560.6171372976556,560.6628684018493,560.7034628540237,560.7379109909482,560.8709453093077,560.8909355644311,560.9811349628878,561.1195041421646,561.1941601067367,561.2350996022885,561.422294507501,561.4806105064977,561.6068077827945,561.6217252768337,561.8236266381597,561.8248023957206,561.9259898848327,562.0361032405309,562.0626830475754,562.0894949138038,562.1219194303632,562.1597226279621,562.319846136822,562.8213295686387,562.9637266125387,563.0853598285153,563.2120347339871,563.2873109283677,563.3820087015026,563.4161017092746,563.6183809450094,563.6339668635901
563.7116768984453,563.7195481943667,563.7693339604837,563.8031527537253,563.8278516153023,563.8924006072676,563.8982662759688,564.0325003555008,564.0350908042743,564.124666655859,564.3355056395023,564.6796135197831,564.9807959377118,565.0634352176318,565.1767434576615,565.3054558164504,565.4303333568866,565.6953163618058,565.7204818505293,566.0944072840135,568.6628779671859,568.7227421524773,569.8084616627124,569.9644867306569,570.0711544501584,570.3139023581261,574.0790274324494,574.4311977928384,574.4433833225996,574.4712802064647,574.5697517397458,574.8020954321396,574.916237658873,575.5377948023238,575.5974852965799,575.6140176443071,575.9449547661727,575.9888531220582,576.2601654795818,576.4688882045548,576.5258101233862,577.8666574029397,579.0712703960662,579.2573247170578,579.3841968346168,579.4230749537393,579.5541632240048,580.4368165329777,580.5287003805413,580.8671509134604,581.1049345774175,581.7232948073001,583.380322959085,585.3205600519061,585.8394108806967,586.1982709947954,590.1696131492562,593.9447596896563,593.9512203054027,594.2032142260816,594.3425111154053,594.6043193691113,594.6400432959327,594.6982711216937,595.0723207570169,595.2947854620935,595.4872213526248,595.6222835159327,595.8490895172113,596.0823584102789,596.4665337646632,596.6326372671648,596.6435091346194,596.8598692919513,597.109449162653,597.1335902078873,597.6667568185696,598.9343204924671,598.9920477914872,599.0326714034729,599.2666054345524,600.041202756586,600.0803505775921,600.1342800854225,600.3348911218268,600.60610200118,601.6568061006691,601.6952574778245,603.2888350379387,603.6153727489008,605.8042169094285,606.0020540753742,607.3279514303629,609.0783530489557,609.3195351587773,609.4698258473554,609.5381303498989,609.6141816297699,609.7011590952432,609.7605558608966
609.9110881960477,610.0447961183735,610.3577393818211,610.4570819458761,610.6111067509272,610.7013055088639,610.8844886956215,610.9007820380642,611.83176676447,611.8819001198317,611.96292998845,612.0566410098185,612.1011202563701,612.3800174871058,612.6620879104839,612.7212731405738,612.7939429601402,612.8277096312067,612.8579974386905,613.1108708842282,613.2307985254107,613.3027495132495,613.3221090059438,613.6044653822272,613.7055383802166,613.8553196214197,613.8895878151914,614.4125504485028,615.0728218186224,615.0974916228722,615.5917711814028,615.8769193078516,615.9349795576248,616.1665881655712,616.3066240596421,616.3333324457606,616.9168351499661,616.9441831845095,617.1858667419988,617.2543570322547,617.5196468293354,617.7850526123501,617.8927339078097,618.3388331077265,618.5662008308504,618.7130563212197,619.5594831472283,621.1315932424149,621.2715607858854,621.4130543979122,621.4232751686827,621.9612826365275,622.0398090499987,622.0449849665175,622.0985821862367,622.158013545435,622.2337821975117,622.2993476079976,622.4610633376582,622.5093772656312,622.5592340543021,622.5630892572285,622.6682795015759,622.7612594987119,622.8997332814197,623.2451823685965,623.2673361674065,623.3425015133657,623.4041701669419,623.4559779445659,623.5303306287517,623.6656003543834,623.8775224997003,623.9105308186024,623.9296345353321,623.9470831786092,624.2246172902217,624.2946398463831,624.3218275542221,624.3493940841213,624.5598943262219,624.6596080083378,624.7401213221472,625.1179995816304,625.222064910614,625.2489224207336,625.2697979277469,625.3511699295304,625.3606134506892,625.3778943258494,625.3836453707248,625.4244999759397,625.4574806685521,625.5620285928084,625.7625318096295,625.9135382883197,625.9620630035611,626.0006477735941,626.3286387623685,626.4086415812203
626.4371804161755,626.4615243713462,626.5110468935802,626.5122233799044,626.6057813485364,626.6071234717882,626.6560611182953,626.6914170967293,627.0277636891601,627.1156692673707,627.2037094322466,627.2706675610361,627.2978099086432,627.5989055778725,628.2636435725727,628.3606479528603,629.2343058633246,629.4465897378283,629.9965327694757,630.1892837362076,630.3000720017837,630.3503292882556,630.4554712307247,630.6980135533655,630.81782826337,630.8299552103499,631.2875651765163,631.7937705486358,631.9096614246976,631.9374084517486,632.1438780127226,633.5882151980492,633.6621828534254,633.951943953605,634.4345669857903,634.5502674929098,634.5538853358823,634.6201131029644,634.766213890179,635.294172571775,637.2711050713739,639.5508188262914,640.4598723603817,640.5734270239116,642.0798386953206,642.4348986176421,642.89454103065,643.6029677518792,643.7835078330896,644.3903756731717,645.4206863376083,645.9452228548726,646.2769606210728,646.4415465463641,647.4698568555937,647.6272535980962,648.2682512370646,648.8764091786697,649.0272253306305,651.4015224095548,652.5835641043153,654.406189520828,654.5090885254342,654.8930004265695,654.9601271248582,655.287252769775,655.3301724707952,655.8658232215163,656.1158393081342,656.6152322956447,656.7887684240361,656.8009689206503,656.915888132274,657.3240764898086,657.3659381497473,657.4167158239957,657.4475959864824,657.4660753110468,657.6271216206873,657.6623902963242,657.8650967560467,657.8656085164992,658.0109223873336,658.0315112738115,658.0414012212008,658.1895186970819,658.5959899691728,658.6118649266125,658.7141314494011,658.7393567538261,658.871559680675,659.0050271095495,659.1670201643625,659.310779488539,659.3159401126412,659.3659931753918,659.3886563140052,659.4673983388614,659.5398149486335,659.6616875143466
659.8527907212306,660.1447396790436,660.3529281197235,660.8374655552651,661.3350588198648,661.5274008375172,661.5315960856749,661.8194828375366,662.0893487532679,662.1919836019875,662.4107661965302,662.5329918948818,663.4934224317041,664.6178763395794,664.8119340099622,664.9135093299822,665.4572689588355,666.795516017612,667.076308149197,669.2314541278575,669.2562250935872,670.2252333165866,670.9000769428101,670.9565556487054,671.0578601815864,671.3583287939906,671.4867619243865,671.7453134464143,671.750427035122,671.782608230198,671.8926336306133,671.9598076367135,671.9945352763788,672.0729487912006,672.2640269739503,672.311147045428,672.8071712689,673.0405677547514,673.4643200084453,673.6613206584677,674.1462270831069,674.4711917295151,674.5169076083235,674.8783847505381,674.9320473890365,675.011999654713,675.4909037599955,675.4931448034231,675.8593907539808,676.0002619804524,676.0380336999789,676.305485358864,676.7051561564274,677.0214804308765,677.3329679339699,677.4718291532542,677.8958262509229,677.9525133398513,678.1787244585425,678.2518020652013,678.3193523631052,678.3963243172904,678.6868193525895,678.751170833329,679.2096693664964,679.2256723004186,679.3929888533177,679.5630532956784,679.8035371634726,680.0626163356568,680.5996178363282,680.6106752703762,680.7023187787867,680.9478597901324,681.2870047969735,681.4099945576395,681.5039059992445,681.6174549147307,681.67532387914,682.1224305368992,683.1263392385443,683.2654119612057,683.2758062101119,684.3832261954606,685.3938305743166,685.7053754507789,686.2231138932817,686.6922713359676,686.864510510715,687.5513315556528,687.7110847075705,687.838586972116,688.3048421021081,688.397361039009,689.9137565252536,690.2238690736056,690.4442248156238,690.5222859689288,690.6785200784803,690.8498981229408
690.872263433271,691.1518758004107,692.2744319589598,692.7344660336915,692.937414119959,693.0065785958515,694.4088490186034,697.0676784136734,697.4227028663698,697.4306411095579,698.5838225033287,703.5752497546487,707.3021497040918,707.8199175579117,710.602774747493,711.1753446030491,711.2955076847044,711.3996053925918,711.5488361884668,711.5722304104038,711.915591060556,711.927997276673,712.6016844828273,712.8906559026566,713.3983275010438,714.1832230554251,714.1918729061526,715.2578988732162,715.5432823903193,718.0366461070669,718.0779691345923,719.9157968744322,719.9837570430467,720.0262834549508,720.3444450854047,720.4123110030081,720.4647361612135,720.4910342889226,720.8095939357258,720.8942643070397,721.0416456478154,721.4489269471554,721.5735378266143,721.612332723088,721.7379138687016,721.7724309597446,721.876564879462,722.1805741848459,722.2295706775511,722.2373054167883,722.3469733194936,722.3983332828682,722.6372806629131,722.7705775080991,723.0294085276679,723.2408504586622,723.2966011296616,723.4090523036691,723.5485628680996,723.6879088764709,723.9852127501438,724.5553124760219,725.9611116371444,726.1919422505575,726.5456391767922,729.6239932646329,729.9026010383355,730.7762905325376,731.3348832765513,734.0996631936663,734.6100163934094,735.5046833608106,735.8130530172432,735.869062281457,737.5539679898656,737.9686755485611,738.6801611738773,739.288995199411,739.3852344894754,739.4062894125092,739.4231964863925,739.6295673184806,739.8324948519838,739.8882476601476,739.8914752535543,739.9992578944589,740.192173270239,741.0048750869829,741.5681619301591,741.7639447985789,742.0659546394467,742.5539821011192,742.7045151485463,742.8491262867827,742.9295997216825,743.2210135069924,743.4218083918414,743.5016891186054,743.7262330939335,745.1982643572866
745.3465170684536,745.366349961535,745.7010305451923,746.2142153320052,746.6013320851064,746.7838576695499,746.9089687115217,747.1022207676347,747.1743062235157,747.2869378538277,747.3568074037927,747.721946898975,747.7453471636702,747.7840023856592,748.0070109242985,748.4746852930436,750.1404110615747,750.3958182221525,750.6693786523864,752.5186485133155,753.4230326712867,753.6235166198275,754.3680996169268,754.5992396570206,754.8608401004083,754.8811536574133,754.9694177268559,755.328963653364,755.7542265765815,755.9481319038294,756.4900712592694,756.6540234969945,756.8110680746977,758.144286346116,758.2327378058202,758.2890483000392,759.0037094422469,759.4917269772067,760.9162395767434,761.0571185064935,761.2295772021989,761.4960841343484,761.6789896173001,761.7866670426755,761.9972678263738,762.1356032575559,762.9339209750856,763.1839075242553,763.4195925948037,764.0933342538058,764.2073068086522,765.3196866926535,765.6864879705145,765.7260479467424,765.9979047863435,766.3612919165384,766.722909546558,766.9312015068246,767.4417800463784,767.5473835878388,768.2932619271702,768.4355896296071,768.5191089633367,768.7498193980349,769.0152436516512,769.2865701576329,769.2882298022159,769.4170178794914,769.4685496887026,769.49761270169,769.5033552599392,770.7348361343409,770.8056070425306,770.8868186952839,771.0578812874274,771.1882849531445,771.311952825052,771.5887634194806,771.6029883953954,771.6598074481349,771.9367796079644,771.95674412934,772.2433700408463,772.4007565341332,772.6397369327118,772.6589909079869,772.8192904384498,773.0988247300488,773.2689815079796,773.7951107964278,774.0171446421908,774.0760189949599,774.3929155341588,775.5962383568841,776.3944747906835,776.572430746601,779.2192629026841,779.8350247085698,780.202233513945,780.5594603941813
781.2756801842503,781.3454089712102,783.3886295928827,783.6495949545201,784.1347282520902,784.5446577248354,784.6501734014897,784.6616871962464,784.6741263645306,785.2550791537615,785.4275147276169,786.5296932252078,787.0872540959971,787.1423523005233,787.5038459414952,787.751266919352,787.9098783738577,787.918821141525,787.9216312101131,788.2476916215177,788.6717456133547,788.8779745465552,789.048500356237,789.2426161766123,789.2477193397018,789.7401837953887,790.5332552578958,790.5871005126317,790.9004467925635,790.9891774777988,791.0725242832381,791.1752199927842,791.2670362614009,791.4309395796304,791.6203656204691,791.8032623947871,791.8357670620024,791.8368457182628,792.0942984341112,792.1018485600555,792.194516525017,792.2339980027925,792.2663227591119,792.3247249494287,792.3509571874926,792.3957811392437,792.4925416767037,792.5927064262673,792.7412952294792,792.890000020607,793.0260004490073,793.0501282578666,793.1360010156885,793.1549564632094,793.2063617424856,793.5049849027373,794.1980147158001,794.512858538234,794.5658488748187,797.2902450269801,797.4956856177132,797.940228594231,798.801551884639,798.9766762390491,799.064495533094,799.2126065682372,799.3446827946444,799.4244353609489,799.4713009560451,799.6699817707521,800.6267529283217,800.665425941435,801.0617018611526,801.2204129119785,801.4254022822183,801.4895062413975,801.631317730252,801.6467365830764,801.7969418527324,801.8562248535617,801.868343587473,801.9511156760547,802.0390352910127,802.0392928278287,802.1199044992925,802.1488077046345,802.1560853325657,802.2428024856216,802.402198204428,803.1954827580358,803.2736125675972,803.3370067809005,803.4539367955972,803.577141219394,803.6620781694169,803.6717052822869,803.7619434249816,803.8441333634689,804.0753688458275,804.1945043936457
804.6257483743021,804.6426784950753,804.8950464746443,804.9105307186815,805.2341307287342,805.2683274019637,805.2893234984359,805.3875133621102,805.9993580164595,806.0370537508059,806.5990990113967,807.295855472783,807.5260677091917,807.6396491854612,807.8197831436696,808.1822848614221,808.8292469480227,808.8794352168925,809.4574156502158,809.6092714370794,809.8518379153772,810.8339996508513,811.5381798272351,811.7270916814844,812.0138279367972,813.3789601967051,820.3543805651818,820.5344046990095,820.7253247005619,821.5606540245697,821.6804999478625,826.3462147704312,827.2495988146106,827.3305421833609,829.5653500986623,829.9746000463531,830.7418305108272,831.0832381308965,831.6448422604511,831.8177248354394,833.2782405423342,833.334300559626,833.5591602222961,833.7627840570399,838.762617641569,838.8974964942444,840.2611317136814,840.4444630418114,841.46967330599,843.8492359526949,844.4992528929491,844.6666344281817,845.9986513660198,846.1522561275178,846.3460836383435,846.9444947095993,847.0870472179557,847.0934283656715,847.2040894480067,847.2183903162072,847.403232657314,847.5038360393592,847.5172547138848,847.6208462403733,847.8410981281601,848.806364790483,848.8380895113561,849.2976610859112,849.4535559216322,849.5868392971571,849.9790023248923,850.1766351323057,850.2161704722445,850.6704295443031,850.9508088896371,851.2522901089698,851.8908717940595,851.9032068325674,852.6712797175562,852.7237924805966,852.7755771572067,853.0078050520253,853.2130879137961,853.2696500389113,853.284112786391,854.1903514376476,854.6978188467338,855.0010854496804,855.6144899124463,856.3486041129053,856.7129865244088,856.8459804146488,857.0171123198518,857.340508872811,857.5414272757995,857.663349370121,858.0007238801344,858.2651832421433,858.4224017125443,858.6900247886402
858.7405559248923,859.0444537968884,859.5658166221516,859.744404937912,860.0870879542757,860.2464976025304,860.3166684544689,861.8217814382712,863.002741027155,863.733745852398,869.8968703939958,869.958092552684,870.0062784441682,870.1633478178379,870.323991057098,870.907413941823,872.1232818205942,872.7157326232499,872.7814297248174,872.8022764217076,872.8460496939426,873.0362603300487,873.1408760651241,873.1909124543577,873.2108139601237,873.2756660184526,873.6896745829011,873.8401950296421,874.9518677693947,875.5586318145105,875.8190864920579,877.8221617928918,877.9525916103123,878.0618087278723,878.3051897624999,878.5263587015858,878.827820779193,879.1991135381679,879.3962390865224,879.6021834251347,879.6236498243219,879.9101765478134,880.0032071829145,880.0371744996071,880.1168448566522,880.2042428910702,880.2920085579321,880.4160677126886,880.660564213169,880.8391151132636,880.9090964949411,881.0086046877518,881.0217212371795,881.2012282079758,882.183676997047,882.2521250118809,882.4023691601653,882.4269132956848,882.5612962141316,882.7988934596607,882.9840085464082,884.406555028167,884.4831829868566,885.2795015004513,886.2482385348354,890.8183185138212,890.886345342483,891.8729310367142,897.4419956267855,899.6884187031202,900.0954377194105,900.2124691265388,900.286566573838,900.5647362097686,901.6876021761339,902.1178025873674,902.1456521496431,903.1871102206148,903.6721435032574,906.5238125064838,907.543797761904,907.6485415825009,908.0330190522518,908.5445732476235,909.1046440110429,909.3058422701863,909.3081971977514,914.4867119492175,914.587595220855,916.5681522962191,916.7043930445029,917.5160876604498,917.6537957477185,918.268471835273,918.571975725892,918.641550558321,919.0122007806422,919.0506236123823,920.8714804432284,921.2099904023737
